clip,speaker,p_yes,mass,prompt
agreement_302_a000045.wav,302,0.9504074868497042,0.998370248824358,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_302_a000033.wav,302,0.9184787232827336,0.998966097831726,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_303_a000049.wav,303,0.4882750412954775,0.9932430982589722,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_306_a000143.wav,306,0.1755384704442499,0.9946330785751344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_306_a000141.wav,306,0.9954965086459936,0.99914032779634,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_306_a000152.wav,306,0.908613964472764,0.9985590577125548,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.9473787392556028,0.997688129544258,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.9473787392556028,0.997688129544258,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000167.wav,307,0.1895244698547533,0.9934928566217422,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.9473787392556028,0.997688129544258,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9998803899996396,0.9999133079545572,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9998803899996396,0.9999133079545572,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000189.wav,308,0.9995043900292389,0.9997622357914224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9998803899996396,0.9999133079545572,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9998803899996396,0.9999133079545572,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_311_a000243.wav,311,0.9988394669394745,0.9996312459697948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_312_a000262.wav,312,0.988667613604618,0.9991824300959706,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000301.wav,314,0.7931019148933134,0.9935655444860458,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000310.wav,314,0.8289346344111014,0.9936882108449936,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000319.wav,314,0.9678978851402386,0.9986338205635548,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000305.wav,314,0.9962924309044008,0.999487687367946,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000305.wav,314,0.9962924309044008,0.999487687367946,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000349.wav,315,0.9895104981240762,0.9994512237608432,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000351.wav,315,0.3007468678302384,0.997824251651764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000342.wav,315,0.8740757122713297,0.9982765913009644,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000342.wav,315,0.8740757122713297,0.9982765913009644,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000351.wav,315,0.3007468678302384,0.997824251651764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_318_a000394.wav,318,0.550612585024685,0.994624525308609,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000435.wav,321,0.9999570103896948,0.9999373078790086,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000439.wav,321,0.9974087442046924,0.999443284003064,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000436.wav,321,0.9998910897738672,0.9998929509383744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_323_a000472.wav,323,0.5926601172630735,0.9954670667648317,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_323_a000484.wav,323,0.6076559029151749,0.9950793087482452,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_327_a000550.wav,327,0.9461976062362808,0.9976310767233372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000566.wav,328,0.0151899900724071,0.999686167575419,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000576.wav,328,0.2628403232577803,0.9986926913261414,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000572.wav,328,0.3960713522639236,0.9932717382907869,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_329_a000594.wav,329,0.2393483771936337,0.9982358366250992,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000647.wav,332,0.999971805104764,0.9999412896668218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.9986113548983548,0.9995907583506778,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.9986113548983548,0.9995907583506778,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.9986113548983548,0.9995907583506778,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.9986113548983548,0.9995907583506778,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.998567344857142,0.9997589093400164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_340_a000855.wav,340,0.5156198235187455,0.9971746504306792,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000951.wav,345,0.9998403118307227,0.9999288876279024,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.9980120421329008,0.9991386933252216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.9891801412853448,0.998531311750412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000951.wav,345,0.9998403118307227,0.9999288876279024,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.9891801412853448,0.998531311750412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.9949391885356108,0.9993738629855216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.9949391885356108,0.9993738629855216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.9891801412853448,0.998531311750412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.9949391885356108,0.9993738629855216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.9980120421329008,0.9991386933252216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.9980120421329008,0.9991386933252216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.9891801412853448,0.998531311750412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.9970418565287203,0.9990167387295514,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.9994428299668666,0.9997587506077252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.9970418565287203,0.9990167387295514,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000962.wav,346,0.998764717702314,0.9994092795532196,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.9994428299668666,0.9997587506077252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000979.wav,346,0.99346057899963,0.9993826476857066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.9970418565287203,0.9990167387295514,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000973.wav,346,0.9993537190149342,0.999798274540808,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.9994428299668666,0.9997587506077252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000973.wav,346,0.9993537190149342,0.999798274540808,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000980.wav,346,0.923034887495485,0.99480589479208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.9770222353911716,0.9980174079537392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.9770222353911716,0.9980174079537392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.9770222353911716,0.9980174079537392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.9770222353911716,0.9980174079537392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001012.wav,348,0.9997965434808084,0.9998474069288932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001010.wav,348,0.9997304968263916,0.9998280248255468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.9997565130551388,0.9999365075636888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.9997565130551388,0.9999365075636888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.9997565130551388,0.9999365075636888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.9997565130551388,0.9999365075636888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001012.wav,348,0.9997965434808084,0.9998474069288932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.9996199741047804,0.9997948091186116,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.9996199741047804,0.9997948091186116,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.9996199741047804,0.9997948091186116,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.9987933444720228,0.9998287471244112,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.9987933444720228,0.9998287471244112,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001270.wav,362,0.9996539654975052,0.9998110174201428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001270.wav,362,0.9996539654975052,0.9998110174201428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.9987933444720228,0.9998287471244112,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.9987933444720228,0.9998287471244112,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.4765871711602291,0.993244469165802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001280.wav,363,0.1755416451646795,0.9978605657815932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001280.wav,363,0.1755416451646795,0.9978605657815932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.4765871711602291,0.993244469165802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.4765871711602291,0.993244469165802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.4765871711602291,0.993244469165802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.4765871711602291,0.993244469165802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001342.wav,364,0.0004619725850748,0.999682852969272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001307.wav,364,0.0797845834218639,0.9970406219363211,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001349.wav,364,0.94966871493466,0.9984110035002232,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001315.wav,364,0.8489664653806629,0.9949547648429872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001434.wav,366,0.9909443346464338,0.9991274047642946,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001403.wav,366,0.7431633217375483,0.9948382675647736,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001432.wav,366,0.9746267246927603,0.9981414526700974,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001410.wav,366,0.6187725154076453,0.9964205622673036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001402.wav,366,0.8459364112844979,0.9936925023794174,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.998918252651862,0.9996276468737052,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001453.wav,367,0.9993537421450324,0.9998843165230936,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.998918252651862,0.9996276468737052,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.998918252651862,0.9996276468737052,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001463.wav,367,0.9950942527698118,0.9982414869591594,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001468.wav,367,0.9998655200754072,0.9998687447659904,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_369_a001513.wav,369,0.4416699731737782,0.9861978888511658,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_369_a001529.wav,369,2.627902755064321e-05,0.999926200889604,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001564.wav,370,0.9929332650252752,0.9994389186613262,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001544.wav,370,0.9934098319405984,0.9993019397370516,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001542.wav,370,0.978050901960546,0.9991271700710058,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.8807943322119054,0.9978431910276412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.8807943322119054,0.9978431910276412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001656.wav,374,0.2393528104227807,0.9843121469020844,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001664.wav,374,0.9866728611855844,0.9968474749475718,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.8807943322119054,0.9978431910276412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001656.wav,374,0.2393528104227807,0.9843121469020844,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.8807943322119054,0.9978431910276412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.8092726199514267,0.9909406751394272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.9988394540431992,0.9997347930911928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.9988394540431992,0.9997347930911928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.8092726199514267,0.9909406751394272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.9988394540431992,0.9997347930911928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001761.wav,377,0.9629509770758788,0.998241137713194,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.8092726199514267,0.9909406751394272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.8092726199514267,0.9909406751394272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001758.wav,377,0.9999239644689268,0.9998911336442688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_378_a001773.wav,378,0.5156132574420892,0.9937363564968108,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001810.wav,379,0.9951700248989264,0.9993494641967118,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001818.wav,379,0.9173008971569102,0.9983840361237526,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001816.wav,379,0.6859441704852314,0.9964076578617096,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001892.wav,381,0.9996316838720404,0.9997531648841688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001882.wav,381,0.9988751755431764,0.9997570418054238,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001887.wav,381,0.9964062911066328,0.9996549263596536,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.9943579608206724,0.999256211798638,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_382_a001916.wav,382,0.2254149659074774,0.9893460273742676,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.974238990558188,0.9968845564872026,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.974238990558188,0.9968845564872026,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.974238990558188,0.9968845564872026,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001978.wav,384,0.9992902948655352,0.9996735447202808,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001978.wav,384,0.9992902948655352,0.9996735447202808,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_387_a002035.wav,387,0.8198908598769811,0.998442217707634,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.6654004266612631,0.996172308921814,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.6654004266612631,0.996172308921814,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.6654004266612631,0.996172308921814,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_403_a002307.wav,403,0.4225002099041791,0.9949270784854888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_403_a002318.wav,403,0.592655442715768,0.9921618700027466,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_404_a002325.wav,404,0.3174326475100431,0.9933441579341888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_404_a002325.wav,404,0.3174326475100431,0.9933441579341888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.9968271801532466,0.999528406886384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002365.wav,405,0.9908029459161553,0.9989806218072772,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002369.wav,405,0.998338465428643,0.999484512489289,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.9968271801532466,0.999528406886384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002365.wav,405,0.9908029459161553,0.9989806218072772,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.986361634436528,0.997239600867033,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002376.wav,405,0.9997782952304328,0.9998720951698488,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.986361634436528,0.997239600867033,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.986361634436528,0.997239600867033,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.9968271801532466,0.999528406886384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.9968271801532466,0.999528406886384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.986361634436528,0.997239600867033,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.9968271801532466,0.999528406886384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_406_a002403.wav,406,0.8887551314797224,0.996153213083744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_406_a002396.wav,406,0.9207871179323852,0.9955543577671052,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_407_a002414.wav,407,0.945398821282172,0.9973685890436172,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_408_a002449.wav,408,0.4378202979754909,0.9937736988067628,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002524.wav,411,0.2628261187588009,0.979885756969452,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002530.wav,411,0.9546442750344138,0.9985583908855916,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002503.wav,411,0.9817341298338657,0.9989932738244534,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002591.wav,414,0.999774795652977,0.9998328489309642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.9992790579275066,0.999653351784218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002591.wav,414,0.999774795652977,0.9998328489309642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.9992790579275066,0.999653351784218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002593.wav,414,0.9999646364942228,0.9999622272698616,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.9992790579275066,0.999653351784218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.9992790579275066,0.999653351784218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
