clip,speaker,p_yes,mass,prompt
agreement_306_a000143.wav,306,0.1259813188149384,0.9969696253538132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_306_a000141.wav,306,0.156257440950741,0.9947231560945512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_306_a000152.wav,306,0.1128438643247187,0.9975960031151772,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.2339286976104544,0.9955619126558304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.2339286976104544,0.9955619126558304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000167.wav,307,0.2121720034126358,0.996959388256073,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_307_a000160.wav,307,0.2339286976104544,0.9955619126558304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9466937096278772,0.997728444635868,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9466937096278772,0.997728444635868,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000189.wav,308,0.8742143171040679,0.9973796457052232,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9466937096278772,0.997728444635868,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_308_a000193.wav,308,0.9466937096278772,0.997728444635868,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_311_a000243.wav,311,0.3926643672207421,0.9965361952781676,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_312_a000262.wav,312,0.1646332656307878,0.9978364706039428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000301.wav,314,0.1128807826347464,0.9962260127067566,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000310.wav,314,0.1734798189861958,0.9953390806913376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000319.wav,314,0.2122545751723199,0.9964014440774918,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000305.wav,314,0.1646368351602374,0.9977106600999832,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_314_a000305.wav,314,0.1646368351602374,0.9977106600999832,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000349.wav,315,0.1481562707200263,0.9958819597959518,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000351.wav,315,0.1734039166738954,0.996043473482132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000342.wav,315,0.1734562125220838,0.994112566113472,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000342.wav,315,0.1734562125220838,0.994112566113472,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_315_a000351.wav,315,0.1734039166738954,0.996043473482132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_318_a000394.wav,318,0.212204912873737,0.9952684193849564,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000435.wav,321,0.9604169516538096,0.9981090165674686,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000439.wav,321,0.3210789452713433,0.9968180954456328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_321_a000436.wav,321,0.9604289385201152,0.9982276931405069,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_323_a000472.wav,323,0.0851620572518893,0.9980942830443382,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_323_a000484.wav,323,0.0396530755840838,0.9984905123710632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_327_a000550.wav,327,0.2570092091359756,0.9966430068016052,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000566.wav,328,0.0675838340842951,0.9966336861252784,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000576.wav,328,0.0759012249942615,0.9969610199332236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_328_a000572.wav,328,0.0675796083984279,0.9969572946429252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_329_a000594.wav,329,0.0567016153866729,0.9981745295226574,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000647.wav,332,0.96888487136522,0.9984370674937963,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.6227374479025722,0.996579885482788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.6227374479025722,0.996579885482788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.6227374479025722,0.996579885482788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_332_a000650.wav,332,0.6227374479025722,0.996579885482788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_338_a000814.wav,338,0.8178452471817252,0.9973360598087312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_340_a000855.wav,340,0.0637556811385089,0.9977613240480424,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000951.wav,345,0.6795804214568947,0.9947665929794312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.5314980088215091,0.9916805624961852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.1646048719175996,0.99570432305336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000951.wav,345,0.6795804214568947,0.9947665929794312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.1646048719175996,0.99570432305336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.1128515201660437,0.9964802414178848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.1128515201660437,0.9964802414178848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.1646048719175996,0.99570432305336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000938.wav,345,0.1128515201660437,0.9964802414178848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.5314980088215091,0.9916805624961852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000943.wav,345,0.5314980088215091,0.9916805624961852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_345_a000937.wav,345,0.1646048719175996,0.99570432305336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.4845614381357363,0.9938311278820038,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.6793854660838556,0.993937224149704,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.4845614381357363,0.9938311278820038,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000962.wav,346,0.6228888908948623,0.9934435188770294,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.6793854660838556,0.993937224149704,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000979.wav,346,0.2570168986083596,0.9957387745380402,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000977.wav,346,0.4845614381357363,0.9938311278820038,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000973.wav,346,0.9797003434274556,0.99914719350636,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000969.wav,346,0.6793854660838556,0.993937224149704,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000973.wav,346,0.9797003434274556,0.99914719350636,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_346_a000980.wav,346,0.2020264928397044,0.9956260919570924,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.0851763675226166,0.9947068244218826,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.0851763675226166,0.9947068244218826,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.0851763675226166,0.9947068244218826,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_347_a000994.wav,347,0.0851763675226166,0.9947068244218826,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001012.wav,348,0.8269264182237566,0.996311381459236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001010.wav,348,0.8993097657770057,0.9967685267329216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.8742241934047074,0.9966915547847748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.8742241934047074,0.9966915547847748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.8742241934047074,0.9966915547847748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001011.wav,348,0.8742241934047074,0.9966915547847748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_348_a001012.wav,348,0.8269264182237566,0.996311381459236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.5317319974809771,0.9958054423332214,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.5317319974809771,0.9958054423332214,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_354_a001133.wav,354,0.5317319974809771,0.9958054423332214,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.4692959046205192,0.9936593770980836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.4692959046205192,0.9936593770980836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001270.wav,362,0.9326199009277032,0.997075080871582,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001270.wav,362,0.9326199009277032,0.997075080871582,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.4692959046205192,0.9936593770980836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_362_a001267.wav,362,0.4692959046205192,0.9936593770980836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.0503742073897285,0.9978717751801014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001280.wav,363,0.0637520973855538,0.9974908828735352,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001280.wav,363,0.0637520973855538,0.9974908828735352,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.0503742073897285,0.9978717751801014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.0503742073897285,0.9978717751801014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.0503742073897285,0.9978717751801014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_363_a001277.wav,363,0.0503742073897285,0.9978717751801014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001342.wav,364,0.1067737050248976,0.9981091171503068,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001307.wav,364,0.0534224301649957,0.9973066858947276,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001349.wav,364,0.1192863331542515,0.9970899671316148,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_364_a001315.wav,364,0.1481271765170289,0.9972282946109772,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001434.wav,366,0.1330729234362516,0.9962493479251862,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001403.wav,366,0.0716489704049874,0.9980603232979774,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001432.wav,366,0.0534524004891287,0.9978046864271164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001410.wav,366,0.0901558854126697,0.997601829469204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_366_a001402.wav,366,0.0954371334716123,0.9936762452125548,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.5004590282501838,0.9961413741111756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001453.wav,367,0.4380761871130573,0.9951473772525788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.5004590282501838,0.9961413741111756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001465.wav,367,0.5004590282501838,0.9961413741111756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001463.wav,367,0.4381715737671173,0.9924519956111908,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_367_a001468.wav,367,0.8177127046230167,0.995265766978264,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_369_a001513.wav,369,0.1404878054770951,0.9947577267885208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_369_a001529.wav,369,0.0140724050491231,0.998788702301681,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001564.wav,370,0.0637416770975032,0.9974320977926254,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001544.wav,370,0.1067658596525508,0.997992716729641,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_370_a001542.wav,370,0.1009267948588162,0.9968615397810936,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.0566789193646763,0.9979319535195827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.0566789193646763,0.9979319535195827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001656.wav,374,0.1009818150720577,0.9967142343521118,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001664.wav,374,0.1067603184409738,0.9978587403893472,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.0566789193646763,0.9979319535195827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001656.wav,374,0.1009818150720577,0.9967142343521118,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_374_a001662.wav,374,0.0566789193646763,0.9979319535195827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.3632394786043887,0.9955644011497498,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.955424536915524,0.9978743493556976,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.955424536915524,0.9978743493556976,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.3632394786043887,0.9955644011497498,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001759.wav,377,0.955424536915524,0.9978743493556976,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001761.wav,377,0.1330876983375054,0.9957766532897948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.3632394786043887,0.9955644011497498,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001749.wav,377,0.3632394786043887,0.9955644011497498,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_377_a001758.wav,377,0.943367793931614,0.9977276772260666,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_378_a001773.wav,378,0.0803995986197853,0.9971946701407431,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001810.wav,379,0.0637448079007565,0.9982288628816604,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001818.wav,379,0.1009453475693613,0.9967505112290382,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_379_a001816.wav,379,0.0566862203110793,0.9970740228891372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001892.wav,381,0.4691002583302413,0.9937194883823396,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001882.wav,381,0.4380134976455494,0.9948602020740508,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001887.wav,381,0.7664485766338268,0.99509596824646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_381_a001879.wav,381,0.3632545371180889,0.9960215389728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_382_a001916.wav,382,0.0351667632606499,0.9982673600316048,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.3211472004688412,0.9932825267314912,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.3211472004688412,0.9932825267314912,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001974.wav,384,0.3211472004688412,0.9932825267314912,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001978.wav,384,0.5003593973194969,0.9945790767669678,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_384_a001978.wav,384,0.5003593973194969,0.9945790767669678,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_387_a002035.wav,387,0.1067541588779104,0.9963173121213912,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.133045409245714,0.9975162446498872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.133045409245714,0.9975162446498872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_392_a002117.wav,392,0.133045409245714,0.9975162446498872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_403_a002307.wav,403,0.0759294019011914,0.9974308088421822,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_403_a002318.wav,403,0.1825618835833467,0.9961606711149216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_404_a002325.wav,404,0.1404273255937259,0.9968408793210984,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_404_a002325.wav,404,0.1404273255937259,0.9968408793210984,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.6928887700003736,0.996242105960846,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002365.wav,405,0.5625253482671421,0.9967118501663208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002369.wav,405,0.7551307404603695,0.997032791376114,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.6928887700003736,0.996242105960846,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002365.wav,405,0.5625253482671421,0.9967118501663208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.2229478431845882,0.9919513911008836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002376.wav,405,0.7665665475686282,0.9976416379213332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.2229478431845882,0.9919513911008836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.2229478431845882,0.9919513911008836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.6928887700003736,0.996242105960846,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.6928887700003736,0.996242105960846,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002370.wav,405,0.2229478431845882,0.9919513911008836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_405_a002361.wav,405,0.6928887700003736,0.996242105960846,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_406_a002403.wav,406,0.0901412182333575,0.9981322959065436,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_406_a002396.wav,406,0.1330465009540129,0.996069312095642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_407_a002414.wav,407,0.1128461158087709,0.9973091632127762,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_408_a002449.wav,408,0.1067524207404096,0.9964426904916764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002524.wav,411,0.173452379386041,0.9922186732292176,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002530.wav,411,0.1128492118863234,0.9974530637264252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_411_a002503.wav,411,0.0351657971607354,0.9988051801919936,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002591.wav,414,0.852078686014451,0.9967963248491288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.6516785767114779,0.995158553123474,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002591.wav,414,0.852078686014451,0.9967963248491288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.6516785767114779,0.995158553123474,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002593.wav,414,0.887337248967269,0.9969448819756508,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.6516785767114779,0.995158553123474,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.6516785767114779,0.995158553123474,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002591.wav,414,0.852078686014451,0.9967963248491288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002590.wav,414,0.8935284515908354,0.9975726082921028,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
